image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
trust_034,0.215340128952247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784659871047753
trust_035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58317669172932e-05,0.0,0.0,0.0,0.0,0.0,0.036719337406015,0.0,0.0,0.0,0.0,0.0,0.0280509868421053,1.17481203007519e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45864661654135e-05,0.0,0.0,0.0,0.0,0.0,0.00112312030075188,1.93843984962406e-05,0.0,0.0,0.0,0.0,0.058125,0.0269466635338346,3.52443609022556e-06,0.0,0.0,0.0,0.00144971804511278,0.00828712406015038,2.46710526315789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000875234962406015,0.000244360902255639,0.0,0.0,0.0,0.0,0.0024765037593985,0.015296640037594,0.00335350093984962,3.52443609022556e-06,0.0,0.0,0.0079922462406015,0.0658605498120301,0.0112400140977444,7.28383458646617e-05,0.0,0.0,0.0,0.00726210056390977,0.00334410244360902,4.81672932330827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87406015037594e-06,0.0,0.0,0.0,0.0,0.0,0.000150375939849624,0.0020858787593985,0.00658834586466165,0.0,0.0,0.0,0.000896381578947368,0.00967692669172932,0.0400798872180451,0.0843567904135338,0.000214403195488722,0.0,0.000275493421052632,0.0147104088345865,0.093375234962406,0.0303295347744361,0.0690437030075188,1.17481203007519e-06,0.0,0.0,0.0,0.0,0.000140390037593985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93703007518797e-06,2.99577067669173e-05,9.9859022556391e-06,1.76221804511278e-06,0.0,0.0,0.0,2.11466165413534e-05,0.0314855498120301,0.104781484962406,0.035156837406015,4.11184210526316e-06,0.0,0.0,0.000501644736842105,0.0792692669172932,0.0818156719924812,0.0360479323308271
trust_037,0.00109369578663127,0.0,0.0,0.0,0.0,0.0,0.0,0.000113140943444614,2.26281886889227e-05,0.0,0.0,0.0,0.0,9.80554843186653e-05,0.0,1.50854591259485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00116912308226101,2.26281886889227e-05,0.0,0.0,0.0,0.0,0.000128226402570562,0.00286623723393021,0.00395239029099851,0.0,0.0,0.0,0.0,0.000724102038045528,0.0,0.00143311861696511,0.0,0.0,0.0,0.000233824616452202,0.000407307396400609,0.0,0.000505362880719275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000505362880719275,0.00188568239074356,6.0341836503794e-05,0.0,0.0,0.0,0.000271538264267073,0.0,0.000482734692030352,1.50854591259485e-05,0.0,0.0,0.0,0.0,3.0170918251897e-05,0.000120683673007588,0.000120683673007588,3.0170918251897e-05,0.0,0.0,0.0,0.0,2.26281886889227e-05,0.000490277421593326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78845660667682e-05,0.00107106759794234,6.0341836503794e-05,0.0,0.0,0.0,0.0,0.0,3.0170918251897e-05,1.50854591259485e-05,0.0,0.0,0.0,0.000565704717223069,0.000135769132133536,0.00273801083135965,0.0,0.0,0.0,0.00403536031619122,0.0704415513886165,3.0170918251897e-05,0.00141803315783916,0.00165185777429136,0.0,0.0,0.006735657499736,0.0,7.54272956297425e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000558161987660094,0.0,0.0,0.0,0.0,0.0,0.000241367346015176,0.000173482779948408,0.0,0.0,0.0,0.0,0.0,7.54272956297425e-06,0.00248155802621853,0.0640076030713995,0.000241367346015176,0.0,0.0,0.00949629651978458,0.00347719832853113,0.000663760201541734,0.0030472627434416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000558161987660094,0.00271538264267073,0.00019611096863733,5.27991069408198e-05,0.0,0.0,2.26281886889227e-05,0.00137277678046131,0.00463877868122916,0.800223264795064
trust_038,0.0085788753371171,0.000118242563297508,0.0,0.0,0.0,0.0,0.000118242563297508,0.000334601296139758,2.76737914100551e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00165791168538421,0.000161011150022139,0.0,0.0,0.0,0.0,0.000633981403212172,0.0027774423378819,0.000128305760173892,0.0,0.0,0.0,2.51579921909592e-06,4.02527875055347e-05,0.000342148693797045,0.00438503803888419,3.01895906291511e-05,0.0,0.0,0.0,0.0,0.000447812260999074,0.00020377973674677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00631968763837e-05,8.30213742301654e-05,0.0,0.0,0.0,0.0,3.52211890673429e-05,0.00173086986273799,5.53475828201103e-05,0.0,0.0,0.0,0.0,0.000528317836010144,0.00164030109085054,9.05687718874532e-05,0.0,0.0,0.0,0.0,0.000316990701606086,0.000422654268808115,0.000966066900132834,7.54739765728777e-06,0.0,0.0,0.0,0.0,0.000153463752364851,6.79265789155899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000198748138308578,0.00038240148130258,0.0,0.0,0.0,0.0,0.000145916354707564,0.00176609105180534,5.03159843819184e-06,0.0,0.0,0.0,0.0,0.000568570623515678,0.00149186893692388,0.000100631968763837,5.03159843819184e-06,0.0,0.0,0.00202270257215312,0.00787445155577024,0.000470454453970938,5.03159843819184e-05,0.0,0.0,0.0,0.0,0.0,2.51579921909592e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5600370325645e-05,0.0,0.0,0.0,0.0,0.0,0.000752223966509681,0.000213842933623153,0.0,0.0,0.0,0.0,0.0122142052087107,0.0525726562814475,7.54739765728777e-06,0.0,0.0,0.0,8.05055750110695e-05,0.0247755907096566,0.0019723865877712,9.30845711065491e-05,0.0,0.0,3.01895906291511e-05,0.0032051282051282,0.00305166445276335,0.431650766815602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000143400555488468,0.00215100833232701,0.0,0.0,0.0,0.0,0.000276737914100551,0.00380137262005394,2.51579921909592e-06,0.0,0.0,0.0,4.02527875055347e-05,0.0439157911685384,0.0258573843738679,0.0,0.0,0.0,0.0,0.000148432153926659,0.000503159843819184,0.35126343436783
trust_039,0.0010306422759536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3469905938023e-05,4.61653875007213e-06,0.0,0.0,0.0,0.0,5.77067343759017e-06,0.010466847481101,2.30826937503607e-06,0.0,0.0,0.0,0.0,1.03872121876623e-05,3.3469905938023e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00075018754689e-05,9.23307750014427e-06,0.0,0.0,0.0,0.0,2.30826937503607e-06,0.000228518668128571,3.00075018754689e-05,0.0,0.0,0.0,0.0,4.03947140631312e-05,0.0365318252640083,2.30826937503607e-06,0.0,0.0,0.0,0.0,1.15413468751803e-06,2.30826937503607e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000101563852501587,0.000138496162502164,0.0,0.0,0.0,0.0,0.000105026256564141,0.00188585607940447,5.77067343759017e-06,0.0,0.0,0.0,0.0,4.61653875007213e-06,7.27104853136361e-05,5.77067343759017e-06,0.0,0.0,0.0,0.0,1.15413468751803e-06,0.120367014830631,0.0,0.0,0.0,0.0,0.0,0.0,1.15413468751803e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23307750014427e-06,0.0,0.0,0.0,0.0,0.0,0.000447804258756997,1.26954815626984e-05,0.0,0.0,0.0,0.0,3.4624040625541e-06,0.000109642795314213,8.07894281262623e-06,0.0,0.0,0.0,0.0,1.15413468751803e-06,0.000108488660626695,1.15413468751803e-06,0.0,0.0,0.0,0.0,6.9248081251082e-06,0.466062669513532,1.26954815626984e-05,0.0,0.0,0.0,0.0,7.84811587512263e-05,0.000245830688441341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26954815626984e-05,2.30826937503607e-06,0.0,0.0,0.0,0.0,3.4624040625541e-06,0.00020543597437821,0.000111951064689249,0.0,0.0,0.0,0.0,0.000106180391251659,0.361294939119395
trust_040,0.223588888888889,0.176311111111111,7.77777777777778e-05,0.0,0.0,0.0,0.0,0.181033333333333,0.0717888888888889,0.00173333333333333,0.0,0.0,0.0,0.0,0.0,3.33333333333333e-05,2.22222222222222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255555555555556,0.0,0.0,0.0,0.0,0.0,0.0143222222222222,0.0506555555555556,0.0523888888888889,0.000577777777777778,0.0,0.0,0.0,0.00138888888888889,0.0295888888888889,0.0270222222222222,3.33333333333333e-05,0.0,0.0,0.0,0.000266666666666667,0.0134333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00738888888888889,0.0,0.0,0.0,0.0,0.0,0.0016,0.00971111111111111,0.00697777777777778,0.000855555555555556,0.0,0.0,0.0,0.000322222222222222,0.0185222222222222,0.0222777777777778,2.22222222222222e-05,0.0,0.0,0.0,0.0,2.22222222222222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022,0.0,0.0,0.0,0.0,0.0,0.0124666666666667,0.0017,0.0,0.0,0.0,0.0,0.00412222222222222,0.0151111111111111,0.0198777777777778,0.00354444444444444,0.000122222222222222,0.0,0.0,0.0,0.000144444444444444,0.00216666666666667,0.000877777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000422222222222222,0.0,0.0,0.0,0.0,0.0,0.000766666666666667,0.000255555555555556,0.0002,0.0,0.0,0.0,0.0,0.0,0.000211111111111111,0.00437777777777778,0.00446666666666667,0.0,0.0,0.0,0.0,0.000144444444444444,0.00511111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66666666666667e-05,1.11111111111111e-05,0.0,0.0,0.0,0.0,0.000566666666666667,0.00884444444444445
trust_041,0.0100560897435897,0.00972222222222222,0.0,0.0,0.0,0.0,4.00641025641026e-05,0.00205662393162393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33547008547009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00140224358974359,0.00395299145299145,2.67094017094017e-05,0.0,0.0,0.0,0.0015625,0.073704594017094,0.0110576923076923,0.0,0.0,0.0,0.0,5.34188034188034e-05,0.00227029914529915,2.67094017094017e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000387286324786325,4.00641025641026e-05,0.0,0.0,0.0,0.0,0.000440705128205128,0.000267094017094017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000186965811965812,0.0135016025641026,0.00532852564102564,0.0,0.0,0.0,0.000560897435897436,0.0176949786324786,0.0542067307692308,0.00110844017094017,0.0,0.0,0.0,9.3482905982906e-05,2.67094017094017e-05,0.000387286324786325,0.000186965811965812,0.0,0.0,0.0,0.0,0.0,2.67094017094017e-05,0.000120192307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00641025641026e-05,0.00289797008547009,1.33547008547009e-05,0.0,0.0,0.0,0.000200320512820513,0.0101629273504274,0.0176282051282051,0.00062767094017094,0.0,0.0,9.3482905982906e-05,0.0121661324786325,0.0175747863247863,0.0360176282051282,0.000600961538461538,0.0,0.0,0.0,1.33547008547009e-05,4.00641025641026e-05,0.000387286324786325,0.000333867521367521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67735042735043e-05,0.113888888888889,0.0,0.0,0.0,0.0,0.0,0.00743856837606838,0.00415331196581197,1.33547008547009e-05,0.0,0.0,2.67094017094017e-05,0.0103365384615385,0.023303952991453,0.0127136752136752,0.00030715811965812,0.0,0.0,0.00817307692307692,0.0198717948717949,0.0100694444444444,0.0181623931623932,0.00101495726495727,0.0,0.0,0.0,0.0,2.67094017094017e-05,0.000747863247863248,0.0,0.0,0.0,0.0,0.0,0.0,2.67094017094017e-05,0.00562232905982906,0.0,0.0,0.0,0.0,0.0,0.000106837606837607,0.00248397435897436,1.33547008547009e-05,0.0,0.0,0.0,0.0,0.00192307692307692,0.0061832264957265,1.33547008547009e-05,0.0,0.0,0.00114850427350427,0.0211271367521368,0.0078926282051282,0.00866720085470085,0.000400641025641026,0.0,0.000373931623931624,0.00169604700854701,0.00224358974358974,0.00873397435897436,0.391720085470085
trust_042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000188888888888889,0.219866666666667,0.0,0.0,0.0,0.0,0.000961111111111111,0.716927777777778,8.33333333333334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00118333333333333,0.000258333333333333,0.0,0.0,0.0,0.0,0.00160555555555556,0.00285277777777778,0.0,0.0,0.0,0.0,0.0,1.11111111111111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33333333333334e-06,0.000933333333333333,6.94444444444444e-05,0.0,0.0,0.0,0.000597222222222222,0.00278055555555556,0.00369166666666667,0.0,0.0,0.0,2.77777777777778e-06,0.000141666666666667,2.77777777777778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000288888888888889,1.11111111111111e-05,0.0,0.0,0.0,0.00174722222222222,0.00113333333333333,0.00332777777777778,0.0,0.0,0.0,0.000227777777777778,0.000158333333333333,2.77777777777778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66666666666667e-05,2.77777777777778e-06,0.0,0.0,0.011825,0.0205444444444444,0.00846944444444445,0.000102777777777778
trust_043,0.00967351402015153,0.0115715066781223,0.0,0.0,0.0,0.0,0.0,0.00840037491212997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000257752089354058,6.63906896821058e-05,0.0,0.0,0.0,0.0,1.56213387487308e-05,0.0657736468015309,0.00123018042646255,0.0,0.0,0.0,0.0,0.0,0.000183550730297587,1.95266734359135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000222604077169413,0.0,0.0,0.0,0.0,0.0,0.00171834726236038,0.00224947277981723,0.00010153870186675,0.0,0.0,0.0,0.0,0.00024603608529251,0.00288213699914083,0.0016480512379911,0.0,0.0,0.0,0.0,0.0,0.00116378973678044,0.000292900101538702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000175740060923221,0.00218308209013512,0.0,0.0,0.0,0.0,0.0,0.00402640006248536,0.00230024213075061,0.000167929391548856,0.0,0.0,0.0,0.0,0.000285089432164336,0.0100171834726236,0.0331875341716785,0.000242130750605327,0.0,0.0,0.0,0.0,0.00965398734671562,0.00904084980082793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134734046707803,0.00488947902835273,0.0,0.0,0.0,0.0,0.0,0.0102202608763571,0.00315551042724362,0.000242130750605327,0.0,0.0,0.0,0.0,0.00044911348902601,0.128106693743654,0.184066234476295,0.0,0.0,0.0,0.0,3.90533468718269e-06,0.0626532843864719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29586815590096e-05,0.0,0.0,0.0,0.0,0.0,0.00349136921034133,0.0104897289697727,0.0,0.0,0.0,0.0,0.0,0.052671248926033,0.0377411544169335,0.000226509411856596,0.0,0.0,0.0,0.0,0.000113254705928298,0.321092712645474
trust_044,0.00347414269911504,0.000307660398230089,0.0257328539823009,0.0594890763274336,0.0,0.0,4.8396017699115e-05,0.000649889380530973,0.00161089601769912,0.146249308628319,0.011936532079646,0.0,0.00105088495575221,0.0762029867256637,0.049695796460177,0.0050954092920354,0.024955060840708,0.0,0.0,0.00038716814159292,0.000705199115044248,0.0,5.8766592920354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125138274336283,6.91371681415929e-06,0.0,0.0,0.0,0.0,0.00126521017699115,0.00048741703539823,0.000898783185840708,4.14823008849558e-05,0.0,0.0,0.00534775995575221,0.186131084070796,0.00369192477876106,0.00263758296460177,0.0033289546460177,0.0,8.64214601769912e-05,0.00105088495575221,0.000494330752212389,7.60508849557522e-05,0.0177198561946903,2.76548672566372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000397538716814159,0.000273091814159292,6.91371681415929e-06,0.0,0.0,0.0,1.38274336283186e-05,0.0029210453539823,0.0584381913716814,0.000895326327433628,2.07411504424779e-05,0.0,0.0,0.00170077433628319,0.0358268805309734,0.0336663440265487,0.031727046460177,4.14823008849558e-05,0.0,0.0,4.14823008849558e-05,0.000269634955752212,0.000390625,2.76548672566372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.91371681415929e-06,0.00403415376106195,0.000134817477876106,0.0,0.0,0.0,0.0,0.000335315265486726,0.0220271017699115,0.0372130807522124,0.0113419524336283,0.0,0.0,0.0,4.14823008849558e-05,0.00474972345132743,0.0257051991150442,7.60508849557522e-05,0.0,0.0,0.0,6.91371681415929e-06,3.45685840707965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76548672566372e-05,0.0,0.0,0.0,0.0,0.0,0.000753595132743363,0.00446280420353982,0.00183213495575221,0.0,0.0,0.0,0.0,0.00206720132743363,0.0137202710176991,0.00567616150442478,0.000131360619469027,0.0,0.0,0.0,6.91371681415929e-06,0.00142768252212389,0.00078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33351769911504e-05,0.0,0.0,0.0,0.0,0.0,0.00126866703539823,0.00427613384955752,0.00126521017699115,3.45685840707965e-06,0.0,0.0,0.0,0.0,0.00260301438053097,0.0550435564159292
trust_045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64583333333333e-05,8.85416666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0889895833333333,0.0,0.0,0.0,0.0,0.0,2.60416666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0274739583333333,0.002390625,0.0,0.0,0.0,0.0,0.000244791666666667,0.0222395833333333,0.0,0.0,0.0,0.0,0.0,5.20833333333333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00849479166666667,0.00207291666666667,0.0,0.0,0.0,0.0,2.60416666666667e-05,0.0141197916666667,0.0,0.0,0.0,0.0,0.0,0.0,5.20833333333333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00882291666666667,0.00259375,0.0,0.0,0.0,0.0,5.20833333333333e-06,0.0223697916666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.781208333333333,0.0139375,0.0,0.0,0.0,0.0,2.08333333333333e-05,0.004828125
